10	8.085600e-04	1.518253e-02	8.083407e-04	1.647944e-02	-3.196868e-06	5.672516e-04	2.524788e+00	5.286230e+01	-4.072371e-01	-1.921726e+03	-3.115285e-02	-3.548297e-02	-1.123449e-06	1.203982e+00	3.002605e-01	4.980695e-07	2.817984e-07	2.858741e-10	0.000000e+00	4.171987e-10	6.444505e-12	3.531076e-02	2.058317e-04	-5.449076e-05	-2.988985e-05	6.780810e-04	3
11	6.978400e-04	1.668487e-02	6.978068e-04	-4.493262e-03	-8.213651e-06	-5.434122e-04	1.067119e+00	1.265190e+01	2.878904e+00	9.752518e+01	5.689501e-03	3.389513e-02	5.749318e-07	2.783648e-01	7.479788e-02	2.701204e-08	2.946302e-08	5.395971e-11	0.000000e+00	5.076019e-11	5.676755e-13	4.499105e-02	6.513780e-06	2.880855e-05	3.681300e-05	1.625462e-04	2
12	8.613400e-04	1.824247e-02	8.617614e-04	1.104381e-01	-4.282244e-04	2.416529e-03	1.546055e+01	-6.234249e+00	-1.699901e+00	-2.093218e+02	-3.850606e-02	5.009232e-02	-4.795995e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.626743e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
13	5.869200e-04	1.968945e-02	5.866791e-04	-6.613827e-02	-2.515459e-05	1.107075e-03	-8.966917e+00	1.174938e+02	-3.072874e+00	-2.345440e+03	-3.480323e-02	3.404006e-02	5.572707e-07	1.272024e+00	2.928805e-01	5.485289e-07	1.303628e-07	7.362087e-10	0.000000e+00	6.823906e-12	1.709735e-11	1.581195e-03	1.396118e-05	-1.131269e-04	-1.118988e-04	9.100070e-04	2
14	8.174500e-04	2.109602e-02	8.175222e-04	-2.489606e-02	2.575831e-04	4.636328e-04	-3.356853e+00	9.696969e-01	-6.107009e-01	1.665126e+02	5.394537e-03	5.117677e-02	3.094979e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.810128e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
15	7.055200e-04	2.261962e-02	7.054354e-04	-5.529794e-02	3.535021e-04	-5.177936e-04	-7.617818e+00	1.700842e+00	1.343585e+00	1.670055e+03	3.592261e-02	5.560767e-02	7.408596e-07	6.264405e-01	-1.390608e-01	1.323026e-07	1.202173e-07	1.424463e-10	0.000000e+00	2.646086e-13	8.333104e-12	6.996379e-04	4.681495e-05	-1.311707e-04	-1.307089e-04	3.661329e-04	2
16	6.963900e-04	2.402297e-02	6.962682e-04	4.354280e-02	3.938599e-03	-2.457662e-03	5.976524e+00	-4.164847e+01	5.548230e+01	2.439977e+03	-3.170590e-02	3.591710e-02	5.019558e-07	9.611004e-01	-2.652354e-01	3.238355e-07	7.395204e-08	2.551467e-10	0.000000e+00	7.038526e-11	1.255731e-11	1.486880e-02	6.793734e-05	-1.877741e-04	-1.786056e-04	4.935077e-04	2
17	7.826800e-04	2.550356e-02	7.825730e-04	3.775347e-02	1.628158e-03	-2.200217e-04	5.205300e+00	-1.644801e+01	3.550277e+00	8.049996e+01	2.086997e-04	-2.743552e-02	-1.114104e-06	6.025377e-01	-1.256539e-01	1.213481e-07	3.630505e-08	1.041347e-10	0.000000e+00	1.115860e-09	7.188045e-12	2.604154e-01	6.130833e-05	-9.600638e-05	-4.808583e-05	3.115674e-04	3
18	6.897000e-04	2.697758e-02	6.896957e-04	9.174381e-02	-6.347515e-04	1.205824e-05	1.015806e+01	-5.997196e-01	-6.537163e-01	-2.277549e+00	-7.910588e-03	2.438170e-02	3.603369e-08	1.187893e-02	5.535584e-03	5.941793e-11	1.824739e-09	3.402340e-12	0.000000e+00	0.000000e+00	4.310399e-13	0.000000e+00	0.000000e+00	6.152424e-09	0.000000e+00	1.320263e-08	1
19	6.865300e-04	2.835643e-02	6.864706e-04	-1.821598e-01	2.390619e-05	-2.325209e-04	-2.175147e+01	-3.699782e+00	-2.428620e+00	9.986397e+02	1.748399e-03	7.575589e-03	2.891295e-07	3.907947e-01	-9.673966e-02	5.240444e-08	1.810190e-08	3.557716e-11	0.000000e+00	1.456938e-10	1.533523e-11	2.122191e-02	4.677642e-05	-1.023688e-04	-1.086841e-04	2.378338e-04	2
20	6.479600e-04	2.969037e-02	6.477718e-04	1.693518e-02	1.590776e-05	1.792099e-04	6.342767e+00	-1.472079e+01	-7.219892e-02	1.151562e+03	2.631723e-02	-4.589467e-02	-8.106373e-07	1.049913e+00	-2.244578e-01	3.696649e-07	8.367175e-08	8.726361e-11	0.000000e+00	2.110136e-09	1.170301e-11	5.898357e-02	7.190159e-05	-2.325772e-04	-1.894024e-04	6.125136e-04	2
21	6.607800e-04	3.100195e-02	6.607377e-04	1.449366e-02	2.112031e-05	3.621126e-05	2.199701e+00	-7.100609e+00	2.698030e-01	3.784481e+02	9.430030e-03	-4.280368e-02	-8.063856e-08	1.711531e-01	-4.256136e-02	1.005992e-08	2.286948e-08	1.024074e-12	0.000000e+00	4.752567e-10	9.324684e-13	3.004365e-01	5.045663e-06	-3.146880e-05	-9.969107e-06	6.218625e-05	2
22	7.700000e-04	3.244447e-02	7.698155e-04	-4.883448e-02	-5.084941e-05	-3.288641e-04	-5.844021e+00	2.698597e+01	-6.521284e+00	-7.665739e+02	2.393421e-02	-3.001464e-02	9.701195e-07	1.395260e+00	2.770225e-01	6.467301e-07	1.783208e-07	1.756511e-10	0.000000e+00	5.487402e-11	1.358597e-11	8.728759e-03	3.597012e-04	-1.592142e-04	-1.508868e-04	8.247765e-04	3
23	6.256000e-04	3.383243e-02	6.255228e-04	9.503006e-02	-2.631258e-05	9.024105e-06	9.925710e+00	2.322217e-01	2.424500e+00	-2.203623e+03	-2.800638e-02	-2.452140e-02	-7.296441e-07	9.782083e-01	1.237487e-01	3.066855e-07	3.520212e-08	5.057311e-12	0.000000e+00	6.534014e-10	7.438608e-12	8.450070e-02	4.873383e-04	-3.064468e-05	-1.158589e-05	1.681762e-04	3
24	6.840700e-04	3.514056e-02	6.840126e-04	-1.072849e-01	-1.313683e-05	3.302466e-05	-1.241230e+01	-3.367807e+01	-2.146250e+00	2.637855e+02	-5.633216e-02	1.320947e-02	-2.984077e-07	1.018312e+00	-9.202498e-02	3.282841e-07	2.941995e-08	1.105605e-11	0.000000e+00	4.628782e-10	7.449864e-12	2.344868e-02	5.434242e-04	8.890554e-05	7.310488e-05	1.751784e-04	3
25	8.114600e-04	3.661110e-02	9.549816e-04	-5.061952e-03	-1.921619e-05	1.246156e-03	-6.753132e-01	1.184792e+00	1.040478e+01	-9.004134e+01	3.000188e-02	9.097524e-03	-1.603755e-07	7.670842e-01	2.064379e-02	1.840938e-07	0.000000e+00	1.459163e-10	0.000000e+00	2.025255e-09	1.600892e-15	1.528598e-01	5.693619e-04	-1.129889e-04	-6.565479e-05	1.302909e-05	1
26	6.673700e-04	3.806138e-02	6.671741e-04	3.956175e-01	3.336634e-05	7.803542e-05	4.229558e+01	-7.354924e+01	5.522740e+00	-3.582226e+02	-7.229017e-03	-2.868061e-03	-2.096955e-06	1.954571e+00	-1.505032e-01	1.205184e-06	1.040669e-07	3.416379e-11	0.000000e+00	4.489703e-09	8.518600e-11	1.133867e-01	7.032010e-04	-1.980838e-04	-7.897269e-05	6.122487e-04	3
27	6.284800e-04	3.935634e-02	6.283660e-04	1.544358e-01	-1.124919e-04	-1.467976e-04	1.845365e+01	2.485716e+00	-4.163128e-01	-2.370532e+03	2.346824e-03	-1.559554e-03	-4.937818e-07	1.809829e+00	2.706997e-01	1.060227e-06	1.442121e-07	1.152455e-10	0.000000e+00	2.486668e-09	2.140464e-11	1.076744e-01	1.063484e-03	1.113901e-04	1.971903e-04	2.929754e-04	3
28	8.514600e-04	4.081646e-02	8.669916e-04	1.459267e-01	2.727200e-04	-4.466783e-03	1.972474e+01	-5.271309e-01	-9.704862e-01	-4.191314e+02	-1.881953e-02	5.885373e-02	-9.081131e-07	1.569394e+00	5.839434e-02	7.713914e-07	0.000000e+00	2.890521e-10	0.000000e+00	4.608995e-10	1.082880e-13	5.262666e-02	9.995921e-04	6.486063e-05	9.902038e-05	2.872738e-04	2
29	6.944600e-04	4.235237e-02	6.943618e-04	1.383520e-02	1.000553e-05	2.835910e-04	1.047494e+00	4.314072e+01	4.535146e+00	-9.784060e+02	-5.404240e-02	5.357921e-02	-6.767935e-08	1.450496e+00	1.347833e-01	6.665640e-07	9.922390e-09	6.925914e-11	0.000000e+00	1.798403e-10	1.020543e-12	2.763815e-02	6.034974e-04	1.529952e-04	1.460923e-04	2.330304e-04	3
30	7.552300e-04	4.380052e-02	7.560415e-04	2.252036e-02	7.055485e-05	-9.161747e-04	8.342551e-01	-1.980615e+00	-8.371336e+00	9.128450e+02	4.070187e-02	-4.919427e-02	1.240105e-06	7.933308e-01	6.506466e-03	1.967004e-07	0.000000e+00	1.184268e-10	0.000000e+00	5.702524e-11	1.838998e-15	1.634148e-02	5.766026e-04	-5.632108e-05	-5.126760e-05	5.007690e-06	1
31	6.222300e-04	4.517120e-02	6.221568e-04	2.828641e-02	-3.007008e-05	1.504639e-04	5.973159e+00	1.706237e+01	1.521651e+00	-1.257408e+03	-9.516251e-02	-7.792359e-03	-1.837844e-07	1.087397e+00	8.606514e-02	3.732135e-07	5.713848e-09	9.480206e-12	0.000000e+00	4.019511e-10	3.975929e-12	2.947045e-02	4.167806e-04	6.932561e-05	5.185367e-05	1.662297e-04	3
32	6.291900e-04	4.642240e-02	6.291682e-04	-2.180274e-01	-2.445650e-06	1.763512e-04	-2.463196e+01	7.277002e+00	3.893672e+00	7.611947e+02	1.592989e-02	-2.962412e-02	6.439778e-07	6.860386e-01	-4.725139e-02	1.481942e-07	3.411829e-09	1.299632e-11	0.000000e+00	6.584035e-09	4.035355e-12	1.670277e-01	4.399915e-04	2.933569e-05	-4.826931e-05	-3.159545e-06	2
33	7.188800e-04	4.776729e-02	7.187567e-04	-4.149415e-01	-3.329719e-05	-8.586986e-06	-5.073436e+01	-7.361572e+01	3.315435e+00	2.441675e+03	-6.336155e-02	-1.972755e-02	1.471896e-06	1.309306e+00	-3.148324e-01	5.852727e-07	6.785112e-08	4.950247e-11	0.000000e+00	4.492728e-09	7.006585e-11	2.346903e-01	6.108349e-04	1.363894e-04	1.949301e-05	2.320042e-04	3
34	6.384300e-04	4.905890e-02	1.135103e-03	-4.141120e-03	-3.015701e-04	-1.276252e-03	-7.444396e-01	-2.418177e+00	-2.421330e+01	-2.108480e+02	2.742422e-02	7.490410e-02	-1.447362e-07	1.082198e+00	-5.179459e-02	3.673263e-07	0.000000e+00	4.406408e-10	0.000000e+00	1.307515e-09	8.886323e-16	7.566903e-02	5.303218e-04	2.023936e-04	1.842902e-04	3.546601e-04	2
35	7.224200e-04	5.035550e-02	7.223877e-04	9.650363e-02	-4.710490e-06	2.233400e-05	1.152340e+01	1.022996e+01	-7.727594e-01	-9.353594e+02	1.439171e-02	2.992978e-02	-7.386940e-07	5.658010e-01	7.655298e-02	1.029710e-07	1.920177e-08	2.954435e-13	0.000000e+00	1.737593e-09	4.107720e-12	9.902278e-02	3.397123e-04	-4.525728e-06	3.115293e-05	-3.140510e-07	2
36	7.033900e-04	5.178103e-02	7.031902e-04	1.625719e-01	4.065375e-05	-4.632351e-04	1.952616e+01	-3.606451e+01	7.275664e+00	1.667301e+03	3.140613e-02	-2.881031e-02	-3.966097e-07	1.677378e+00	-2.583009e-01	9.126088e-07	2.043428e-07	2.569832e-10	0.000000e+00	4.868175e-10	4.555424e-11	4.727940e-02	3.852585e-04	-1.623088e-04	-1.406459e-04	7.347410e-04	3
37	7.224800e-04	5.320662e-02	7.224579e-04	2.662951e-02	1.083168e-04	-1.221062e-04	3.017430e+00	2.529985e+00	2.592828e-01	3.322552e+02	6.942480e-02	2.503470e-02	1.206292e-07	6.991926e-01	-3.283744e-02	1.533111e-07	1.881172e-08	3.188258e-11	0.000000e+00	5.235057e-10	8.726077e-13	1.119123e-01	4.114964e-04	-4.240203e-05	-6.039531e-05	1.041285e-04	3
38	6.664300e-04	5.459418e-02	6.658905e-04	-2.599818e-02	3.507409e-04	-1.530316e-04	-1.415328e+00	-7.040486e+01	1.262736e+01	5.306333e+03	1.747185e-02	-2.749667e-02	-7.093821e-07	3.810249e+00	-7.617173e-01	4.826980e-06	1.103330e-06	4.337882e-11	0.000000e+00	1.845866e-09	7.993040e-12	4.014486e-02	7.007812e-04	-7.223538e-04	-7.277304e-04	2.132421e-03	3
39	7.087300e-04	5.596849e-02	7.086549e-04	1.851356e-01	3.254093e-05	1.367075e-04	2.277394e+01	4.069079e+00	1.186991e+00	-2.667265e+02	-3.195927e-02	-4.473998e-02	-9.818928e-07	8.563675e-01	-4.359622e-02	2.301270e-07	1.315281e-07	2.691428e-11	0.000000e+00	3.661777e-09	1.788308e-11	1.186860e-01	3.352796e-04	-3.624712e-05	2.195375e-05	1.232688e-04	3
40	7.759500e-04	5.745152e-02	7.759112e-04	1.885921e-01	1.201032e-05	3.011325e-06	2.309837e+01	-7.098135e+00	9.823823e-01	-2.168919e+03	-1.116839e-01	6.087135e-02	-3.690452e-06	6.434931e-01	2.845393e-02	1.298058e-07	4.908388e-09	1.700957e-12	0.000000e+00	3.696473e-09	1.083616e-11	1.761230e-01	2.980689e-04	-1.062034e-04	-3.902842e-05	1.658583e-04	3
41	7.302600e-04	5.895693e-02	7.302148e-04	2.342655e-01	7.752456e-05	4.103859e-04	2.884849e+01	4.104692e+00	5.227496e+00	-2.961702e+02	1.720950e-02	6.651025e-03	-6.896946e-07	4.089749e-01	3.655882e-02	5.293718e-08	7.090689e-10	2.997246e-11	0.000000e+00	2.220289e-09	1.094862e-11	3.079162e-01	1.437012e-04	1.111846e-05	6.741692e-05	6.697208e-05	3
42	6.477400e-04	6.033240e-02	6.476974e-04	9.158813e-02	-3.433773e-06	2.120902e-04	1.107787e+01	-9.967761e+00	1.399393e+01	3.522150e+02	2.241660e-02	1.658344e-02	-7.315107e-08	3.170810e-01	3.816405e-02	3.214712e-08	4.761671e-10	7.016712e-12	0.000000e+00	6.187335e-09	4.098082e-12	4.912381e-01	1.498481e-04	1.600742e-05	9.993928e-05	1.083631e-05	2
43	8.024000e-04	6.177421e-02	8.022664e-04	4.278207e-01	-7.116518e-06	-8.694595e-05	5.554118e+01	2.775893e+01	2.441741e+01	-1.002561e+03	6.663699e-02	-6.228242e-02	-1.960127e-07	8.548113e-01	3.396582e-01	2.860283e-07	9.244031e-08	1.452268e-11	0.000000e+00	4.897354e-09	9.465733e-11	3.699396e-01	2.637703e-04	9.049351e-05	2.286707e-04	2.518093e-04	3
44	6.669100e-04	6.323719e-02	6.668500e-04	-1.538208e-02	5.197395e-06	-6.999768e-04	-1.474026e+00	2.550021e+01	5.519846e+01	-9.212383e+02	7.264576e-03	-3.895055e-02	-1.242837e-09	5.254893e-01	1.476340e-01	9.719133e-08	1.756445e-08	2.712584e-11	0.000000e+00	1.073512e-09	1.239209e-12	9.030836e-02	2.313791e-04	2.399629e-05	1.633765e-06	4.391527e-07	2
45	8.194000e-04	6.471555e-02	8.193652e-04	-1.087530e-01	1.543068e-07	-1.089970e-04	-1.447626e+01	-6.855331e+00	-5.873454e-01	-3.219235e+02	-1.021076e-01	-3.398075e-02	-1.039300e-06	3.159468e-01	-8.568514e-02	3.486546e-08	1.769485e-08	2.695628e-12	0.000000e+00	3.567528e-10	7.002159e-12	3.586592e-01	3.325257e-05	5.234041e-05	2.480748e-05	3.921834e-05	2
46	6.400100e-04	6.617791e-02	6.400865e-04	-1.396628e-02	7.022585e-03	3.337654e-04	3.038596e-01	-1.671669e+01	-2.851668e+00	-6.034380e+01	-5.700587e-02	2.372872e-02	-4.214494e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.235081e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
47	6.190100e-04	6.768370e-02	6.190076e-04	-4.677790e-01	6.484452e-03	-1.084580e-05	-5.284527e+01	2.426540e+01	-1.763552e+00	2.622132e+03	8.111206e-02	1.771679e-02	1.579611e-06	7.951402e-03	-3.705353e-03	2.662257e-11	4.194454e-10	2.717143e-11	0.000000e+00	0.000000e+00	1.347188e-12	0.000000e+00	0.000000e+00	-4.118248e-09	0.000000e+00	8.837441e-09	1
48	5.622800e-04	6.887580e-02	5.622237e-04	-4.324461e-01	-6.466448e-06	-1.893116e-04	-4.296985e+01	-2.379622e+01	9.276117e-01	5.718576e+03	1.273960e-02	1.737328e-02	1.893487e-06	3.664633e-01	-1.094914e-01	4.796147e-08	1.430082e-08	3.286452e-11	0.000000e+00	3.101700e-09	2.321470e-11	4.656826e-01	3.790088e-05	-3.181766e-05	-6.037957e-05	1.881302e-04	3
49	6.931400e-04	7.012218e-02	7.125367e-04	1.499799e-03	1.594227e-03	-1.371278e-02	4.715098e-02	-2.481209e+00	1.843263e+01	-1.466861e+03	-2.887127e-02	9.975883e-02	-1.409335e-06	2.039181e-02	1.084233e-02	1.887237e-10	0.000000e+00	5.975722e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
50	7.569400e-04	7.159708e-02	7.567173e-04	-2.814170e-01	4.557548e-05	-4.048988e-04	-3.445742e+01	1.065842e+02	4.905110e+00	-9.214869e+02	7.482440e-02	9.109081e-02	1.221969e-06	1.537063e+00	2.553335e-01	7.708987e-07	2.715665e-07	3.533497e-10	0.000000e+00	2.862227e-09	9.502076e-11	1.164717e-01	3.041880e-04	-8.897253e-05	-1.957942e-04	9.095124e-04	3
51	6.227200e-04	7.297753e-02	7.802845e-04	-6.943236e-03	-2.228704e-03	-2.608556e-02	-1.440212e+00	-9.250575e-01	2.707523e+00	1.661012e+03	3.476836e-02	2.587634e-02	1.039704e-06	3.880386e-02	-1.144289e-02	5.360136e-10	0.000000e+00	1.245966e-09	0.000000e+00	3.989939e-10	0.000000e+00	5.546183e-01	4.886390e-05	-3.953133e-06	-1.881142e-05	1.521861e-06	1
52	6.757800e-04	7.427178e-02	6.755790e-04	2.496498e-01	6.992643e-06	4.343923e-04	2.547118e+01	3.125306e+01	3.228654e+00	-2.703147e+03	-3.710226e-02	-2.433003e-02	-5.643777e-07	1.102504e+00	2.628738e-01	4.143999e-07	3.391378e-08	2.099036e-10	0.000000e+00	3.613490e-10	5.045947e-11	2.053228e-02	5.861028e-05	1.786354e-04	1.924052e-04	5.860895e-04	2
53	7.078900e-04	7.565537e-02	7.077861e-04	1.663341e-01	-2.432170e-03	-3.015405e-04	1.911222e+01	-8.241368e+00	5.785272e+00	-4.726956e+02	-2.527199e-02	2.555211e-02	6.235949e-07	7.289460e-01	2.047363e-01	1.870092e-07	3.420364e-08	1.101807e-10	0.000000e+00	2.570111e-09	2.374222e-11	1.948799e-01	1.740733e-04	5.669547e-05	1.165594e-04	3.325217e-04	3
54	5.556700e-04	7.691613e-02	7.902617e-04	1.174382e-03	-7.728279e-04	-1.902434e-02	-3.256445e-01	5.233104e+00	2.522726e+01	2.800407e+02	7.097136e-03	2.397241e-02	1.116631e-07	2.593218e-01	1.574671e-02	2.113892e-08	0.000000e+00	8.840867e-10	0.000000e+00	1.025568e-09	0.000000e+00	2.999494e-01	1.660114e-04	-2.259623e-06	-2.879815e-05	3.919789e-07	1
55	7.722800e-04	7.824388e-02	7.721895e-04	1.454825e-02	-4.525792e-04	-2.922557e-04	1.225090e+00	2.203990e+01	2.321358e+00	-4.830933e+02	-4.120711e-02	2.835381e-02	3.558010e-07	6.906460e-01	1.317569e-01	1.577399e-07	5.454548e-09	5.049320e-11	0.000000e+00	6.166187e-10	1.458752e-12	4.649849e-02	8.189075e-05	1.561889e-04	1.767354e-04	3.370826e-04	2
56	7.698400e-04	7.978743e-02	7.696996e-04	5.092742e-03	-3.104286e-03	-6.510071e-04	9.758722e-02	1.466394e+01	-6.848975e+00	4.307521e+01	5.324350e-02	2.366713e-02	1.778281e-06	1.004524e+00	2.389209e-01	3.438753e-07	3.892450e-08	2.530983e-10	0.000000e+00	3.217516e-10	1.859998e-13	2.930440e-02	1.154291e-04	2.538589e-04	2.761134e-04	6.071853e-04	2
57	7.073700e-04	8.126661e-02	7.073070e-04	-1.941285e-02	-9.126435e-04	-2.844862e-04	-1.333395e+00	1.161225e+01	1.433989e+00	-2.620639e+02	-2.939591e-02	-2.584622e-02	4.320220e-07	3.561262e-01	1.093921e-01	4.561641e-08	2.468445e-08	4.673880e-11	0.000000e+00	1.608285e-10	1.044897e-12	6.466780e-02	6.289171e-06	2.794522e-05	4.063402e-05	1.800750e-04	2
58	8.102900e-04	8.278162e-02	8.103745e-04	2.825630e-03	-1.930115e-03	3.032611e-04	6.867774e-01	5.017565e+00	1.156038e+00	-5.632694e+02	2.742646e-02	5.994134e-02	-1.010750e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.811191e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
59	7.783900e-04	8.437049e-02	7.781797e-04	-2.222934e-01	-4.661139e-05	-5.946717e-04	-2.738321e+01	3.059023e+01	4.972026e+01	-2.234349e+03	-4.252016e-02	6.959127e-02	-9.289654e-07	1.303401e+00	2.699093e-01	5.673174e-07	1.403410e-07	2.487714e-10	0.000000e+00	2.894514e-09	7.563765e-11	1.792342e-01	1.884521e-04	-1.213799e-05	-8.641501e-05	7.374048e-04	3
60	7.188200e-04	8.586646e-02	7.187810e-04	-8.254532e-02	-3.966735e-04	-3.956470e-04	-9.866560e+00	1.029723e+01	-5.935366e+00	-1.203222e+03	-1.399686e-02	6.275807e-02	-8.308313e-07	5.930539e-01	2.120602e-02	1.101351e-07	3.512277e-08	8.176679e-11	0.000000e+00	2.742241e-10	5.552329e-12	7.012746e-02	2.409403e-04	-3.736774e-06	-2.996575e-05	2.215464e-04	3
61	8.346600e-04	8.741552e-02	8.346785e-04	-2.930757e-02	-6.068485e-04	1.584496e-04	-3.591509e+00	6.490152e+00	4.493244e-01	-1.549804e+03	-9.308052e-02	8.361894e-02	-3.130820e-06	1.912303e-01	-1.428932e-02	1.152991e-08	0.000000e+00	2.124475e-11	0.000000e+00	1.375815e-11	6.537103e-16	3.580132e-01	2.250804e-05	1.985323e-05	1.608003e-05	3.339612e-05	2
62	7.057900e-04	8.895055e-02	7.058035e-04	3.579378e-03	-2.882891e-04	-2.911041e-04	5.179827e-01	2.788684e-02	-3.048125e+00	4.217330e+02	1.386436e-02	4.301697e-02	4.357441e-07	2.749011e-02	7.586483e-03	2.649355e-10	0.000000e+00	2.936601e-12	0.000000e+00	2.017219e-10	7.283004e-17	8.985729e-01	3.100998e-05	2.937349e-06	1.859453e-05	1.761324e-06	1
63	8.528700e-04	9.050224e-02	8.527832e-04	8.063975e-02	1.613299e-04	-5.671824e-04	9.797386e+00	-2.563304e+00	-1.798750e+00	2.256155e+03	2.027732e-01	-1.062048e-01	3.740889e-06	7.724439e-01	-1.101332e-01	1.925239e-07	6.206166e-08	2.561314e-11	0.000000e+00	3.263554e-10	1.343551e-11	6.867810e-02	5.108914e-04	-1.858989e-04	-1.465316e-04	2.061848e-04	3
